"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4067.6923,4090.2564,4071.7949,3990.2564,4093.8462,4086.1538,4080.5128,4091.7949,4067.6923,4122.0513,3991.7949,4065.1282
4085.641,4091.2821,4082.0513,3991.7949,4094.8718,4093.8462,4090.2564,4085.641,4074.359,4123.0769,3999.4872,4078.4615
4089.7436,4106.6667,4084.1026,3995.8974,4091.2821,4096.4103,4089.7436,4070.7692,4060.5128,4117.9487,3993.8462,4083.0769
4070.7692,4100.5128,4078.4615,3989.7436,4083.5897,4089.2308,4078.4615,4055.3846,4054.8718,4107.1795,3973.8462,4070.2564
4062.0513,4082.5641,4072.3077,3977.4359,4080,4087.1795,4076.9231,4048.7179,4057.4359,4099.4872,3982.5641,4061.0256
4084.1026,4093.3333,4074.359,3980,4086.1538,4090.7692,4080.5128,4054.8718,4061.5385,4103.5897,4010.7692,4075.8974
4089.2308,4106.6667,4075.8974,3984.1026,4086.1538,4080.5128,4075.3846,4050.7692,4062.5641,4101.5385,4002.5641,4078.9744
4071.2821,4095.8974,4069.7436,3975.8974,4080,4074.8718,4069.7436,4038.9744,4062.5641,4091.2821,3977.9487,4060
4070.7692,4091.7949,4068.2051,3971.7949,4078.9744,4078.4615,4070.7692,4042.5641,4063.5897,4087.1795,3977.4359,4057.4359
4076.4103,4098.4615,4073.8462,3977.4359,4078.9744,4075.8974,4075.3846,4052.3077,4063.5897,4087.6923,3984.1026,4064.6154
4071.7949,4094.8718,4073.3333,3975.3846,4080,4072.8205,4075.8974,4053.3333,4071.2821,4092.3077,3989.2308,4066.6667
4075.8974,4087.1795,4067.1795,3968.2051,4081.5385,4073.3333,4073.8462,4050.2564,4069.7436,4097.4359,3991.2821,4063.5897
4088.2051,4091.2821,4070.2564,3972.3077,4081.0256,4073.8462,4074.8718,4053.8462,4065.1282,4100.5128,3994.359,4066.6667
4087.1795,4100.5128,4076.9231,3977.4359,4081.0256,4077.9487,4079.4872,4062.5641,4075.3846,4100,4009.7436,4078.4615
4082.5641,4094.359,4077.4359,3974.359,4082.5641,4082.0513,4084.1026,4066.6667,4077.4359,4099.4872,4014.8718,4082.5641
4092.3077,4090.7692,4075.8974,3975.8974,4081.5385,4080,4086.6667,4065.1282,4070.7692,4100.5128,4000.5128,4078.4615
4097.9487,4096.9231,4077.4359,3980.5128,4080.5128,4076.9231,4091.7949,4069.7436,4075.3846,4099.4872,3993.3333,4070.7692
4090.2564,4095.3846,4076.9231,3980.5128,4086.6667,4077.9487,4092.8205,4074.359,4077.4359,4096.9231,3993.3333,4061.0256
4081.0256,4102.0513,4072.3077,3986.1538,4088.7179,4074.359,4082.5641,4059.4872,4064.6154,4088.2051,3974.8718,4049.7436
4069.7436,4111.2821,4066.6667,3987.6923,4082.0513,4069.2308,4073.3333,4042.0513,4062.5641,4080.5128,3969.2308,4038.9744
4066.1538,4106.6667,4066.6667,3979.4872,4081.0256,4072.8205,4073.3333,4041.5385,4070.2564,4086.6667,3992.3077,4049.7436
4077.9487,4097.4359,4070.2564,3982.0513,4081.5385,4077.4359,4074.8718,4042.0513,4066.1538,4090.7692,3999.4872,4074.8718
4090.7692,4091.7949,4072.3077,3988.7179,4075.3846,4073.8462,4073.8462,4041.0256,4064.1026,4090.7692,3994.359,4088.7179
4086.6667,4084.6154,4072.3077,3983.5897,4070.2564,4069.2308,4071.2821,4048.7179,4061.0256,4092.8205,4001.0256,4083.0769
4078.4615,4072.3077,4069.2308,3972.3077,4072.3077,4071.7949,4073.3333,4055.3846,4057.9487,4095.8974,4002.0513,4074.359
4088.2051,4067.6923,4069.7436,3973.3333,4076.9231,4076.9231,4076.4103,4058.4615,4071.7949,4099.4872,4004.6154,4086.6667
4083.0769,4068.7179,4066.6667,3982.5641,4082.5641,4076.9231,4072.8205,4054.8718,4078.4615,4097.4359,4020.5128,4092.8205
4066.1538,4070.7692,4058.9744,3986.6667,4086.1538,4077.4359,4070.2564,4055.8974,4076.9231,4095.8974,4023.0769,4080.5128
4073.3333,4073.8462,4061.5385,3987.6923,4084.1026,4078.4615,4073.8462,4067.6923,4088.2051,4098.4615,4016.4103,4073.8462
4079.4872,4076.9231,4066.6667,3991.7949,4080,4072.3077,4075.8974,4064.6154,4083.5897,4097.4359,4018.9744,4072.3077
4075.8974,4078.9744,4067.6923,3997.4359,4081.0256,4067.1795,4076.4103,4060,4062.0513,4101.0256,4031.2821,4075.3846
4079.4872,4072.3077,4070.7692,3993.8462,4082.0513,4069.2308,4079.4872,4065.1282,4061.0256,4105.641,4024.6154,4072.8205
4072.8205,4072.3077,4072.8205,3991.2821,4078.9744,4069.7436,4076.9231,4057.9487,4064.1026,4102.5641,3986.6667,4042.5641
4066.1538,4076.9231,4073.8462,3998.4615,4078.4615,4069.7436,4075.8974,4054.8718,4065.641,4106.6667,3979.4872,4032.3077
4081.0256,4070.2564,4076.4103,3996.9231,4082.5641,4071.7949,4078.9744,4071.2821,4073.8462,4117.4359,4008.2051,4067.6923
4085.1282,4075.3846,4074.8718,4000,4086.1538,4072.8205,4080,4078.4615,4067.6923,4114.359,4019.4872,4080
4068.2051,4081.0256,4071.2821,4009.2308,4084.6154,4072.8205,4078.9744,4075.8974,4064.1026,4108.7179,4015.3846,4055.8974
4065.641,4064.6154,4069.2308,4000.5128,4083.0769,4072.3077,4083.0769,4087.1795,4073.3333,4116.4103,4021.5385,4043.0769
4072.3077,4062.5641,4065.641,3994.359,4087.6923,4078.4615,4086.6667,4096.4103,4074.359,4121.5385,4028.7179,4047.6923
4068.2051,4077.9487,4066.6667,4007.1795,4087.6923,4084.1026,4089.2308,4094.359,4074.8718,4116.4103,4024.6154,4054.8718
4078.9744,4075.8974,4071.7949,4007.1795,4084.1026,4076.4103,4088.2051,4090.2564,4078.9744,4115.8974,4020.5128,4065.641
4087.1795,4075.8974,4068.2051,4000.5128,4083.5897,4071.2821,4081.5385,4082.5641,4070.2564,4114.359,4017.4359,4057.9487
4064.1026,4085.1282,4061.0256,4004.1026,4086.1538,4082.0513,4082.5641,4084.1026,4072.3077,4111.7949,4015.8974,4036.4103
4060.5128,4071.2821,4064.6154,4002.5641,4093.3333,4094.359,4093.8462,4099.4872,4093.8462,4119.4872,4017.9487,4048.7179
4077.4359,4054.359,4062.5641,3991.2821,4087.1795,4081.5385,4090.2564,4091.7949,4076.4103,4115.3846,4007.1795,4055.8974
4058.9744,4067.1795,4048.7179,3988.2051,4073.3333,4064.6154,4077.9487,4067.6923,4045.1282,4096.9231,3993.8462,4030.2564
4044.6154,4090.7692,4058.9744,4005.641,4083.5897,4080.5128,4087.6923,4078.9744,4070.2564,4100,3990.2564,4023.5897
4074.8718,4106.1538,4088.7179,4029.2308,4105.1282,4107.1795,4109.7436,4111.2821,4099.4872,4124.1026,4011.2821,4050.2564
4095.3846,4115.8974,4100,4036.9231,4109.2308,4108.7179,4111.7949,4120,4089.2308,4132.8205,4044.1026,4070.7692
4082.5641,4112.8205,4096.4103,4027.1795,4107.1795,4102.5641,4107.6923,4117.4359,4085.641,4129.7436,4046.6667,4071.7949
4081.0256,4109.7436,4103.0769,4022.5641,4112.8205,4108.7179,4113.3333,4120.5128,4098.4615,4139.4872,4037.9487,4075.8974
4095.8974,4117.9487,4110.7692,4029.7436,4114.359,4108.2051,4112.3077,4118.9744,4097.9487,4150.7692,4051.7949,4083.5897
4101.0256,4118.4615,4111.7949,4034.359,4111.7949,4102.5641,4105.641,4116.9231,4098.9744,4150.2564,4060.5128,4088.7179
4104.6154,4120.5128,4115.8974,4041.5385,4120.5128,4108.2051,4111.7949,4125.1282,4108.7179,4148.2051,4050.2564,4088.2051
4102.5641,4131.7949,4112.8205,4049.2308,4121.5385,4109.2308,4123.0769,4128.7179,4103.5897,4146.6667,4047.6923,4074.359
4089.2308,4127.1795,4102.0513,4050.2564,4111.2821,4102.5641,4122.0513,4124.6154,4094.8718,4146.1538,4048.7179,4064.1026
4084.6154,4109.2308,4097.4359,4047.6923,4109.7436,4102.0513,4112.3077,4127.6923,4092.3077,4145.641,4043.0769,4062.0513
4091.7949,4109.2308,4095.3846,4043.0769,4123.5897,4103.5897,4107.1795,4132.8205,4092.3077,4142.5641,4045.641,4061.5385
4101.5385,4132.8205,4096.9231,4042.5641,4127.1795,4097.9487,4109.2308,4132.8205,4104.1026,4142.5641,4050.7692,4066.6667
4097.9487,4132.3077,4107.1795,4059.4872,4095.3846,4092.8205,4110.7692,4131.7949,4115.3846,4149.2308,4048.2051,4066.6667
4081.5385,4103.0769,4108.2051,4076.4103,4081.5385,4093.8462,4108.7179,4133.8462,4106.1538,4150.7692,4050.7692,4063.5897
4075.8974,4094.359,4086.6667,4017.9487,4129.2308,4093.8462,4107.6923,4151.7949,4100.5128,4143.0769,4084.6154,4041.5385
4080.5128,4097.9487,4083.0769,4013.8462,4135.8974,4086.6667,4107.1795,4151.2821,4100.5128,4143.0769,4086.6667,4045.1282
4082.0513,4109.2308,4081.5385,4028.7179,4113.3333,4076.4103,4106.6667,4153.3333,4106.6667,4148.2051,4083.5897,4059.4872
4078.4615,4109.7436,4081.0256,4021.0256,4110.7692,4075.8974,4107.6923,4160.5128,4109.7436,4144.6154,4092.8205,4056.9231
4085.641,4113.3333,4084.1026,4009.2308,4121.0256,4079.4872,4110.2564,4163.5897,4114.8718,4141.5385,4100,4056.9231
4088.7179,4106.1538,4088.7179,4011.7949,4100,4074.8718,4109.2308,4164.1026,4115.3846,4141.5385,4089.2308,4068.7179
4068.7179,4078.4615,4082.0513,4006.1538,4090.7692,4071.7949,4105.1282,4160,4103.0769,4135.3846,4075.8974,4055.8974
4057.4359,4075.8974,4068.2051,4000,4121.0256,4084.6154,4106.1538,4150.2564,4089.2308,4126.6667,4077.9487,4039.4872
4063.0769,4081.0256,4062.5641,4000.5128,4126.1538,4097.4359,4115.8974,4147.1795,4080.5128,4124.1026,4081.0256,4046.6667
4064.1026,4068.2051,4066.6667,3990.2564,4100,4094.8718,4120.5128,4151.7949,4079.4872,4126.1538,4077.9487,4052.8205
4063.5897,4077.4359,4068.7179,3984.1026,4108.7179,4089.7436,4111.7949,4149.7436,4077.9487,4126.6667,4076.4103,4050.7692
4067.1795,4096.4103,4070.2564,3987.6923,4129.2308,4090.7692,4104.1026,4145.1282,4068.2051,4128.2051,4074.359,4056.9231
4056.4103,4078.4615,4078.9744,3986.1538,4106.6667,4091.2821,4108.2051,4147.6923,4067.1795,4128.7179,4073.3333,4061.0256
4036.4103,4050.2564,4078.9744,3978.9744,4093.3333,4086.1538,4109.2308,4144.6154,4069.7436,4122.0513,4070.7692,4049.2308
4043.0769,4051.2821,4070.7692,3971.7949,4115.3846,4082.5641,4104.6154,4146.1538,4074.8718,4123.5897,4081.0256,4053.3333
4051.7949,4046.1538,4070.7692,3965.1282,4119.4872,4077.9487,4105.1282,4160.5128,4085.1282,4129.7436,4094.8718,4067.6923
4036.9231,4024.1026,4068.7179,3962.5641,4091.2821,4072.8205,4106.6667,4163.5897,4087.6923,4129.2308,4085.641,4063.5897
4030.2564,4018.4615,4065.1282,3961.5385,4083.0769,4077.9487,4105.1282,4153.8462,4083.0769,4125.641,4082.0513,4063.0769
4035.8974,4031.2821,4063.0769,3943.5897,4105.1282,4082.0513,4103.5897,4145.641,4081.5385,4121.0256,4100,4069.7436
4037.9487,4045.641,4062.5641,3927.6923,4113.8462,4074.359,4105.1282,4144.1026,4080.5128,4122.0513,4107.6923,4073.3333
4040,4041.5385,4066.6667,3934.359,4107.6923,4071.2821,4106.1538,4145.1282,4076.4103,4127.6923,4093.3333,4072.3077
4047.6923,4030.7692,4070.2564,3936.4103,4107.1795,4071.7949,4105.641,4141.5385,4081.5385,4130.2564,4094.8718,4081.5385
4060,4035.3846,4070.7692,3931.7949,4095.8974,4065.641,4107.1795,4141.5385,4095.3846,4134.359,4123.0769,4120
4071.7949,4027.6923,4077.9487,3932.8205,4077.4359,4061.5385,4106.6667,4142.0513,4104.1026,4138.4615,4145.1282,4153.8462
4089.7436,4010.7692,4089.2308,3931.2821,4093.3333,4061.5385,4101.5385,4134.359,4108.7179,4142.5641,4148.7179,4164.6154
4116.9231,4033.3333,4093.8462,3922.0513,4123.0769,4050.7692,4100,4133.3333,4120,4149.7436,4160.5128,4189.2308
4133.3333,4069.2308,4091.7949,3919.4872,4123.0769,4033.3333,4100,4141.5385,4125.1282,4153.8462,4189.2308,4217.4359
4133.8462,4063.5897,4094.359,3927.1795,4113.8462,4021.5385,4097.4359,4145.641,4125.1282,4153.8462,4203.0769,4215.3846
4127.1795,4029.7436,4101.5385,3925.641,4105.641,4016.9231,4099.4872,4148.2051,4138.4615,4159.4872,4196.9231,4214.8718
4120.5128,4015.3846,4104.6154,3923.5897,4100,4015.3846,4106.6667,4152.3077,4143.0769,4166.1538,4196.9231,4227.6923
4115.8974,4016.9231,4102.0513,3932.3077,4110.2564,4017.9487,4108.2051,4153.8462,4133.8462,4162.0513,4198.9744,4222.5641
4102.0513,4003.0769,4091.2821,3926.1538,4119.4872,4015.8974,4103.5897,4145.641,4122.5641,4153.3333,4183.5897,4206.1538
4100,4002.0513,4094.359,3919.4872,4116.9231,4009.7436,4106.1538,4138.9744,4127.1795,4158.9744,4173.3333,4209.7436
4118.9744,4015.8974,4114.359,3934.8718,4116.9231,4013.3333,4109.2308,4138.4615,4142.0513,4168.2051,4181.5385,4220.5128
4111.2821,4003.0769,4117.9487,3937.9487,4113.3333,4017.9487,4103.5897,4131.7949,4143.0769,4167.6923,4177.4359,4206.6667
4078.4615,3978.4615,4105.641,3913.8462,4112.3077,4013.3333,4096.9231,4118.9744,4141.0256,4163.0769,4168.2051,4185.641
4062.5641,3966.6667,4101.0256,3896.4103,4110.7692,4006.6667,4096.4103,4105.1282,4132.8205,4159.4872,4162.5641,4173.8462
4061.5385,3956.9231,4102.5641,3896.4103,4096.9231,4006.6667,4096.4103,4100,4123.5897,4158.4615,4152.8205,4162.5641
4051.7949,3950.2564,4097.4359,3895.3846,4092.3077,4009.7436,4093.3333,4098.4615,4125.641,4150.7692,4136.9231,4144.1026
4034.359,3937.9487,4092.8205,3892.3077,4102.0513,4012.8205,4092.3077,4088.7179,4124.6154,4138.4615,4111.7949,4120
4027.6923,3916.9231,4090.2564,3887.1795,4101.0256,4011.7949,4090.7692,4077.4359,4112.3077,4134.359,4102.0513,4109.7436
4023.0769,3914.8718,4081.5385,3872.8205,4101.5385,4003.5897,4089.7436,4070.2564,4106.1538,4132.3077,4112.3077,4108.2051
4009.2308,3922.0513,4078.4615,3863.5897,4102.0513,3996.9231,4089.7436,4063.0769,4110.2564,4128.7179,4115.8974,4101.5385
3991.2821,3902.0513,4077.9487,3862.0513,4075.3846,3991.2821,4085.1282,4055.8974,4102.0513,4122.0513,4104.1026,4086.6667
3977.4359,3880,4069.2308,3850.2564,4066.1538,3988.7179,4077.4359,4050.2564,4089.7436,4114.359,4084.1026,4074.359
3968.2051,3881.5385,4070.7692,3839.4872,4091.7949,3994.359,4072.8205,4046.1538,4093.3333,4115.3846,4078.9744,4075.3846
3962.5641,3883.0769,4077.4359,3838.9744,4102.0513,3991.2821,4073.3333,4038.4615,4094.359,4114.359,4080.5128,4069.2308
3958.9744,3881.0256,4073.8462,3832.3077,4088.2051,3981.5385,4072.8205,4030.2564,4082.0513,4108.2051,4077.9487,4054.359
3952.3077,3878.9744,4077.4359,3826.6667,4073.3333,3983.0769,4072.8205,4038.9744,4085.641,4110.2564,4082.5641,4055.8974
3946.1538,3870.2564,4088.2051,3826.1538,4084.1026,3989.2308,4075.3846,4049.7436,4098.9744,4117.4359,4088.7179,4065.641
3948.2051,3869.7436,4083.0769,3813.3333,4110.2564,3987.1795,4080.5128,4046.6667,4095.8974,4116.9231,4089.2308,4058.4615
3948.7179,3877.4359,4072.3077,3800.5128,4112.3077,3986.1538,4089.2308,4046.1538,4088.2051,4112.3077,4091.2821,4044.6154
3939.4872,3874.359,4075.8974,3811.2821,4101.0256,3990.2564,4097.9487,4060.5128,4095.8974,4110.7692,4098.4615,4051.7949
3931.7949,3873.3333,4084.6154,3822.0513,4104.6154,3984.1026,4101.0256,4067.6923,4110.7692,4115.8974,4100,4067.1795
3920.5128,3872.8205,4086.1538,3811.7949,4094.359,3969.2308,4094.8718,4056.9231,4109.2308,4117.9487,4093.8462,4059.4872
3902.5641,3861.5385,4084.1026,3803.5897,4085.641,3962.5641,4088.7179,4050.2564,4104.1026,4111.2821,4098.4615,4047.6923
3900,3860.5128,4074.8718,3802.5641,4102.5641,3965.641,4089.2308,4046.6667,4101.5385,4106.1538,4105.641,4048.2051
3913.3333,3873.8462,4067.1795,3801.5385,4102.0513,3971.7949,4091.7949,4042.5641,4094.8718,4114.359,4104.6154,4052.3077
3916.4103,3878.9744,4067.6923,3798.9744,4093.3333,3974.8718,4091.2821,4044.6154,4087.6923,4115.3846,4100.5128,4048.7179
3903.0769,3869.2308,4064.1026,3798.9744,4085.641,3974.8718,4092.8205,4047.6923,4085.1282,4101.5385,4099.4872,4037.4359
3893.8462,3858.9744,4063.5897,3815.3846,4065.641,3976.9231,4094.8718,4050.7692,4090.2564,4098.4615,4089.2308,4029.2308
3894.359,3854.359,4066.1538,3826.6667,4070.7692,3974.8718,4091.2821,4052.3077,4084.1026,4102.5641,4078.4615,4022.0513
3898.4615,3866.6667,4063.5897,3816.9231,4101.5385,3969.7436,4089.2308,4053.3333,4071.7949,4102.5641,4091.2821,4021.0256
3910.2564,3890.2564,4064.1026,3815.8974,4107.6923,3979.4872,4092.8205,4056.9231,4077.4359,4103.5897,4106.1538,4029.7436
3912.3077,3895.3846,4067.1795,3834.8718,4093.8462,3986.6667,4093.3333,4056.9231,4083.5897,4106.1538,4100.5128,4032.8205
3903.5897,3894.8718,4069.2308,3852.3077,4092.8205,3976.4103,4090.7692,4054.359,4082.5641,4110.7692,4101.0256,4031.7949
3903.5897,3901.5385,4073.8462,3858.4615,4088.2051,3974.359,4091.2821,4053.8462,4083.5897,4115.3846,4111.7949,4036.4103
3911.2821,3895.3846,4075.8974,3863.5897,4083.5897,3988.2051,4091.2821,4050.7692,4086.6667,4118.9744,4114.359,4037.4359
3916.9231,3896.4103,4070.2564,3865.641,4101.0256,3992.3077,4087.1795,4044.6154,4086.6667,4117.9487,4113.3333,4033.8462
3920,3916.9231,4065.641,3866.1538,4102.5641,3984.1026,4086.1538,4042.0513,4083.0769,4111.7949,4110.2564,4036.4103
3937.9487,3929.2308,4075.3846,3878.4615,4089.2308,3990.2564,4091.2821,4052.3077,4091.7949,4116.9231,4112.8205,4047.1795
3944.6154,3924.6154,4083.5897,3896.4103,4094.8718,4005.1282,4093.3333,4067.1795,4102.0513,4125.641,4120.5128,4049.7436
3921.5385,3922.0513,4074.359,3895.8974,4107.6923,4002.0513,4091.2821,4067.1795,4092.3077,4120.5128,4116.4103,4036.9231
3920,3928.2051,4067.1795,3882.0513,4108.2051,3995.3846,4093.3333,4062.5641,4083.0769,4112.8205,4111.7949,4035.3846
3936.4103,3931.2821,4075.8974,3883.5897,4107.6923,4003.0769,4096.4103,4063.0769,4085.641,4114.359,4113.8462,4040
3930.7692,3933.8462,4080.5128,3894.359,4113.8462,4009.2308,4101.5385,4065.641,4091.2821,4118.9744,4117.4359,4040
3924.1026,3934.359,4074.359,3896.9231,4108.7179,4004.1026,4105.641,4066.6667,4091.2821,4118.9744,4116.4103,4040.5128
3930.7692,3933.3333,4074.8718,3899.4872,4104.1026,3996.9231,4102.0513,4068.7179,4087.1795,4117.9487,4113.3333,4038.4615
3937.9487,3938.4615,4084.6154,3908.2051,4111.7949,3996.4103,4101.0256,4069.7436,4085.1282,4122.0513,4116.9231,4040.5128
3940.5128,3935.3846,4086.6667,3912.3077,4110.7692,3996.9231,4102.5641,4061.0256,4088.7179,4121.0256,4117.9487,4046.6667
3947.1795,3927.1795,4081.5385,3914.8718,4102.0513,3997.9487,4094.8718,4052.8205,4090.2564,4116.4103,4109.2308,4048.2051
3951.2821,3930.2564,4078.4615,3921.5385,4105.1282,3999.4872,4087.6923,4052.8205,4083.0769,4113.8462,4097.4359,4045.641
3950.2564,3935.8974,4075.8974,3923.0769,4115.8974,4002.5641,4091.7949,4055.3846,4074.8718,4110.7692,4094.8718,4041.5385
3950.2564,3935.8974,4072.3077,3925.641,4111.7949,4005.641,4092.8205,4064.1026,4080,4110.7692,4104.1026,4043.0769
3943.0769,3932.3077,4069.2308,3936.4103,4092.8205,4001.5385,4089.7436,4071.2821,4089.2308,4115.8974,4110.2564,4046.6667
3940,3931.2821,4070.2564,3941.5385,4089.2308,4001.5385,4094.359,4069.7436,4087.6923,4118.4615,4106.1538,4044.6154
3948.7179,3938.9744,4070.7692,3940,4105.641,4008.7179,4097.4359,4068.2051,4089.7436,4114.8718,4103.5897,4046.6667
3954.359,3942.5641,4066.6667,3949.7436,4109.7436,4008.7179,4094.359,4067.1795,4088.2051,4110.2564,4102.5641,4050.2564
3948.7179,3935.3846,4066.6667,3959.4872,4102.5641,4007.1795,4091.7949,4061.5385,4076.4103,4108.7179,4096.9231,4044.1026
3949.7436,3937.4359,4070.7692,3959.4872,4103.5897,4009.2308,4090.7692,4061.0256,4074.8718,4107.6923,4092.8205,4035.3846
3968.2051,3951.7949,4071.7949,3966.6667,4101.0256,4007.1795,4088.2051,4068.2051,4076.4103,4113.3333,4102.0513,4040.5128
3981.0256,3960,4071.2821,3982.0513,4101.5385,4005.641,4088.7179,4072.8205,4080.5128,4115.3846,4118.9744,4055.8974
3975.8974,3957.9487,4069.7436,3983.5897,4107.6923,4011.7949,4092.8205,4069.2308,4087.6923,4105.641,4120,4053.8462
3966.6667,3953.8462,4065.1282,3981.0256,4088.2051,4009.7436,4091.2821,4065.1282,4084.1026,4098.4615,4107.1795,4036.4103
3968.2051,3943.5897,4063.5897,3992.8205,4074.359,4005.1282,4092.8205,4066.1538,4073.8462,4100.5128,4101.0256,4029.2308
3967.1795,3939.4872,4063.5897,4006.1538,4098.4615,4011.7949,4100.5128,4067.1795,4065.641,4103.0769,4096.4103,4033.3333
3954.359,3944.1026,4057.4359,4004.1026,4109.2308,4014.359,4097.4359,4061.5385,4063.0769,4099.4872,4092.3077,4029.7436
3946.1538,3935.3846,4051.7949,3996.9231,4085.1282,4002.5641,4091.2821,4055.8974,4055.3846,4093.8462,4094.8718,4021.5385
3957.9487,3928.7179,4053.3333,4008.7179,4074.8718,3996.4103,4094.359,4062.0513,4054.8718,4092.3077,4100,4024.1026
3970.2564,3935.3846,4053.3333,4024.6154,4084.1026,4003.0769,4083.5897,4069.7436,4062.0513,4088.2051,4101.5385,4030.2564
3966.6667,3938.9744,4047.6923,4017.9487,4090.7692,4010.7692,4055.8974,4067.1795,4063.0769,4083.0769,4098.9744,4032.3077
3974.359,3945.641,4052.8205,4017.9487,4090.2564,4015.8974,4038.4615,4066.1538,4066.6667,4091.2821,4107.1795,4041.0256
3984.1026,3951.2821,4066.1538,4043.5897,4072.3077,4016.4103,4035.3846,4069.7436,4065.641,4100,4115.8974,4043.5897
3972.3077,3940.5128,4062.5641,4049.2308,4068.7179,4014.359,4033.8462,4073.8462,4057.9487,4092.3077,4098.9744,4027.6923
3965.641,3934.359,4049.7436,4028.2051,4092.8205,4020,4037.4359,4074.359,4049.7436,4083.5897,4076.4103,4014.8718
3976.4103,3947.1795,4053.8462,4032.3077,4098.4615,4024.1026,4047.1795,4070.7692,4051.2821,4089.2308,4079.4872,4022.0513
3983.0769,3962.0513,4067.1795,4051.2821,4089.2308,4021.5385,4049.7436,4075.3846,4053.8462,4092.3077,4100,4036.4103
3980,3960,4063.0769,4046.1538,4085.641,4020,4047.1795,4082.0513,4050.7692,4086.6667,4100.5128,4033.8462
3973.3333,3952.3077,4058.4615,4044.6154,4077.4359,4020,4047.6923,4083.0769,4055.3846,4090.2564,4087.1795,4025.641
3975.8974,3952.3077,4066.6667,4068.7179,4074.8718,4020.5128,4048.7179,4090.7692,4057.9487,4099.4872,4090.2564,4031.7949
3989.2308,3958.4615,4069.2308,4071.7949,4084.6154,4019.4872,4043.0769,4096.4103,4045.1282,4098.9744,4096.9231,4037.4359
3996.9231,3964.6154,4071.2821,4061.5385,4085.1282,4021.5385,4038.4615,4094.359,4042.5641,4100,4093.8462,4037.9487
3993.3333,3964.6154,4076.4103,4074.359,4081.5385,4025.641,4044.1026,4098.4615,4053.3333,4102.5641,4093.8462,4044.1026
3995.8974,3965.641,4073.3333,4087.6923,4088.2051,4028.2051,4050.7692,4104.6154,4058.4615,4100.5128,4101.5385,4051.7949
3995.8974,3969.2308,4068.2051,4086.6667,4091.2821,4028.7179,4050.7692,4096.9231,4049.2308,4095.3846,4098.4615,4050.2564
3982.5641,3963.5897,4066.1538,4082.5641,4087.1795,4030.7692,4048.2051,4083.5897,4041.0256,4091.2821,4084.1026,4040
3990.2564,3962.0513,4062.0513,4083.0769,4092.8205,4035.3846,4048.2051,4083.5897,4043.5897,4089.7436,4085.641,4030.7692
4005.641,3981.5385,4057.4359,4084.6154,4102.0513,4040,4045.641,4088.7179,4045.1282,4088.2051,4091.7949,4029.7436
3998.9744,3992.3077,4059.4872,4091.2821,4089.2308,4044.1026,4046.1538,4096.4103,4046.6667,4092.8205,4086.6667,4037.9487
3993.3333,3980.5128,4067.1795,4100.5128,4073.8462,4040.5128,4049.2308,4107.1795,4055.3846,4102.0513,4088.7179,4045.1282
4000.5128,3985.1282,4069.2308,4102.5641,4089.7436,4030.7692,4046.1538,4106.1538,4056.9231,4103.5897,4098.4615,4044.6154
4014.8718,4011.2821,4066.6667,4100,4106.1538,4034.359,4046.1538,4105.641,4047.1795,4103.0769,4105.1282,4049.2308
4019.4872,4013.3333,4060.5128,4092.8205,4091.7949,4042.0513,4053.3333,4109.7436,4035.8974,4101.0256,4101.5385,4050.2564
4006.1538,3994.8718,4056.4103,4084.6154,4082.5641,4040,4051.2821,4104.1026,4034.359,4093.8462,4091.2821,4040.5128
4000,3996.9231,4056.4103,4086.1538,4092.3077,4039.4872,4045.1282,4098.9744,4040.5128,4091.7949,4087.1795,4040.5128
4009.7436,4007.1795,4057.9487,4093.8462,4092.3077,4041.0256,4050.2564,4100,4036.4103,4096.9231,4089.7436,4041.0256
4018.4615,4007.6923,4062.5641,4100.5128,4090.7692,4040,4055.3846,4105.641,4038.9744,4101.0256,4100,4041.0256
4009.7436,4004.1026,4066.6667,4101.5385,4090.7692,4042.0513,4050.2564,4107.1795,4050.2564,4101.0256,4103.5897,4047.6923
4002.5641,4002.0513,4065.641,4098.4615,4085.641,4048.2051,4049.7436,4101.5385,4038.9744,4099.4872,4091.7949,4045.1282
4016.9231,4006.1538,4063.0769,4098.4615,4088.7179,4050.2564,4056.4103,4101.5385,4027.6923,4101.0256,4089.7436,4045.641
4031.7949,4009.2308,4066.6667,4103.5897,4093.3333,4049.2308,4060,4112.8205,4038.9744,4107.1795,4099.4872,4060
4033.3333,4010.7692,4073.3333,4106.1538,4092.8205,4053.3333,4057.4359,4120,4047.6923,4112.3077,4099.4872,4062.0513
4032.8205,4011.7949,4078.4615,4106.1538,4081.5385,4059.4872,4057.9487,4116.9231,4045.1282,4112.3077,4092.8205,4053.8462
4032.3077,4013.8462,4080,4110.7692,4078.4615,4062.0513,4068.7179,4121.5385,4046.1538,4115.3846,4097.9487,4060
4032.8205,4021.5385,4077.4359,4117.9487,4100,4066.1538,4076.4103,4131.2821,4047.1795,4115.8974,4107.6923,4070.2564
4038.4615,4027.1795,4078.9744,4119.4872,4108.2051,4071.2821,4075.8974,4134.8718,4048.7179,4115.3846,4106.1538,4065.1282
4046.6667,4029.7436,4088.7179,4119.4872,4093.8462,4073.3333,4075.8974,4136.9231,4063.0769,4125.1282,4106.6667,4065.1282
