"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4124.6154,4130.2564,4131.2821,4124.6154,4137.4359,4126.1538,4126.1538,4123.5897,4096.4103,4134.8718,4082.0513,4121.5385
4124.6154,4131.7949,4132.8205,4123.5897,4134.359,4126.6667,4125.1282,4123.0769,4094.359,4132.8205,4077.9487,4118.9744
4123.5897,4131.2821,4134.359,4123.5897,4136.9231,4124.1026,4122.5641,4117.9487,4094.359,4128.2051,4078.9744,4116.9231
4120.5128,4130.7692,4132.8205,4122.0513,4137.4359,4120.5128,4120.5128,4113.8462,4097.9487,4130.7692,4074.359,4116.4103
4124.1026,4132.8205,4137.4359,4126.1538,4136.9231,4127.1795,4122.0513,4118.9744,4107.1795,4142.0513,4077.4359,4125.1282
4136.4103,4131.7949,4142.5641,4135.8974,4139.4872,4136.9231,4125.641,4126.1538,4112.8205,4149.2308,4088.7179,4132.8205
4134.359,4132.3077,4141.5385,4133.8462,4142.0513,4136.9231,4130.2564,4122.5641,4106.1538,4144.6154,4093.3333,4127.1795
4121.5385,4135.8974,4137.9487,4124.1026,4142.0513,4134.8718,4128.7179,4117.4359,4097.9487,4140,4089.2308,4118.9744
4124.1026,4134.359,4137.4359,4122.0513,4142.0513,4136.9231,4127.1795,4128.7179,4100.5128,4141.0256,4091.2821,4122.0513
4128.2051,4129.7436,4137.9487,4125.1282,4138.4615,4131.7949,4130.2564,4136.4103,4102.0513,4143.5897,4092.3077,4124.6154
4119.4872,4130.2564,4137.4359,4125.1282,4136.4103,4129.2308,4129.7436,4125.1282,4096.9231,4144.6154,4083.5897,4121.0256
4118.9744,4133.3333,4134.359,4126.6667,4140,4135.8974,4124.1026,4116.4103,4091.7949,4142.0513,4081.5385,4120
4124.6154,4131.7949,4127.6923,4131.7949,4141.0256,4133.8462,4121.0256,4122.0513,4088.7179,4136.9231,4091.7949,4121.0256
4123.5897,4133.3333,4129.2308,4138.4615,4140,4130.7692,4121.0256,4123.5897,4089.2308,4133.3333,4094.359,4118.4615
4127.1795,4138.9744,4137.4359,4142.5641,4145.641,4136.9231,4123.5897,4123.0769,4096.4103,4137.9487,4089.2308,4121.5385
4138.4615,4137.9487,4140.5128,4143.0769,4154.8718,4142.0513,4132.8205,4132.3077,4104.1026,4148.2051,4100.5128,4133.3333
4140.5128,4130.2564,4139.4872,4143.5897,4151.7949,4142.0513,4138.9744,4137.9487,4107.1795,4151.2821,4110.2564,4136.9231
4133.3333,4129.2308,4138.4615,4140,4137.9487,4141.0256,4136.9231,4133.8462,4107.6923,4141.5385,4097.9487,4130.2564
4131.2821,4130.2564,4136.4103,4136.4103,4137.4359,4138.4615,4135.8974,4133.8462,4105.1282,4133.3333,4096.4103,4125.641
4136.9231,4128.7179,4136.9231,4138.4615,4144.6154,4137.9487,4132.3077,4133.8462,4106.6667,4140,4105.641,4128.7179
4139.4872,4129.2308,4138.4615,4141.0256,4143.5897,4138.9744,4127.1795,4126.6667,4111.7949,4143.5897,4094.359,4128.7179
4131.7949,4128.7179,4136.4103,4138.9744,4142.5641,4136.4103,4126.1538,4118.9744,4106.1538,4136.9231,4084.6154,4120.5128
4133.8462,4132.3077,4137.9487,4138.4615,4150.2564,4136.4103,4129.7436,4117.9487,4098.4615,4136.9231,4103.5897,4125.1282
4141.5385,4131.7949,4140,4139.4872,4155.3846,4138.4615,4133.3333,4125.1282,4101.5385,4142.0513,4116.4103,4133.3333
4132.3077,4127.6923,4138.4615,4138.4615,4152.8205,4139.4872,4136.9231,4130.2564,4109.2308,4142.0513,4099.4872,4128.2051
4126.6667,4131.2821,4140,4136.4103,4144.1026,4137.9487,4136.9231,4126.6667,4114.359,4138.4615,4093.8462,4126.6667
4134.8718,4133.3333,4136.4103,4134.8718,4140.5128,4136.4103,4135.3846,4127.1795,4115.3846,4136.9231,4108.7179,4132.3077
4133.8462,4130.2564,4130.2564,4134.8718,4149.7436,4140,4138.4615,4135.8974,4118.9744,4145.641,4104.6154,4129.7436
4124.6154,4129.7436,4132.8205,4134.359,4150.7692,4142.0513,4141.0256,4138.4615,4126.6667,4150.7692,4091.7949,4124.1026
4125.1282,4131.2821,4134.8718,4134.359,4144.6154,4137.9487,4138.4615,4135.3846,4129.7436,4143.5897,4094.8718,4128.2051
4126.1538,4130.2564,4134.359,4137.9487,4147.1795,4137.4359,4139.4872,4137.9487,4143.0769,4144.6154,4081.0256,4128.7179
4121.0256,4130.2564,4134.8718,4136.4103,4146.6667,4139.4872,4140.5128,4139.4872,4141.0256,4152.3077,4065.1282,4122.5641
4122.5641,4131.2821,4134.8718,4129.2308,4139.4872,4137.9487,4137.9487,4137.9487,4111.7949,4149.7436,4074.8718,4125.1282
4130.7692,4130.7692,4134.8718,4129.7436,4141.0256,4136.4103,4136.4103,4138.4615,4111.7949,4148.7179,4064.1026,4131.7949
4134.359,4137.9487,4140.5128,4138.9744,4144.6154,4136.4103,4139.4872,4138.4615,4127.1795,4155.3846,4040.5128,4134.359
4130.2564,4142.0513,4141.0256,4141.5385,4142.0513,4136.4103,4138.9744,4137.9487,4114.8718,4155.8974,4033.3333,4135.3846
4123.5897,4136.9231,4134.359,4137.4359,4142.5641,4135.8974,4132.8205,4137.9487,4124.6154,4152.8205,4016.9231,4131.2821
4122.5641,4137.9487,4135.8974,4135.8974,4144.6154,4135.8974,4131.2821,4137.9487,4143.5897,4152.8205,4013.8462,4127.1795
4125.641,4139.4872,4137.4359,4136.4103,4143.5897,4135.3846,4136.4103,4137.9487,4112.8205,4149.2308,4044.6154,4129.7436
4124.1026,4135.3846,4132.8205,4136.4103,4139.4872,4137.4359,4139.4872,4137.9487,4098.4615,4146.6667,4033.3333,4131.2821
4120.5128,4132.8205,4132.3077,4135.8974,4137.4359,4138.4615,4139.4872,4136.9231,4129.7436,4150.7692,4006.1538,4132.8205
4121.0256,4134.8718,4137.9487,4136.4103,4143.0769,4137.9487,4142.5641,4137.9487,4132.8205,4155.3846,4068.2051,4136.9231
4131.2821,4136.4103,4142.5641,4137.4359,4146.6667,4137.4359,4142.5641,4141.5385,4112.8205,4159.4872,4149.7436,4144.6154
4139.4872,4137.9487,4141.5385,4137.9487,4140.5128,4135.8974,4137.4359,4141.0256,4111.7949,4162.0513,4152.8205,4148.2051
4132.8205,4134.359,4140.5128,4136.9231,4136.9231,4135.8974,4134.8718,4139.4872,4120,4162.0513,4142.5641,4144.6154
4125.641,4130.7692,4138.9744,4135.3846,4142.0513,4135.8974,4134.359,4140,4127.6923,4166.1538,4190.7692,4142.5641
4133.3333,4132.8205,4137.9487,4137.4359,4142.0513,4135.3846,4134.359,4142.5641,4125.1282,4166.6667,4244.6154,4150.2564
4140.5128,4136.4103,4141.0256,4141.5385,4137.9487,4135.8974,4134.8718,4144.1026,4104.6154,4162.0513,4286.6667,4154.359
4128.7179,4134.359,4138.9744,4139.4872,4142.0513,4137.4359,4136.4103,4140,4113.3333,4162.0513,4305.641,4146.1538
4120,4133.8462,4137.4359,4135.3846,4151.2821,4140.5128,4136.4103,4138.4615,4152.3077,4169.2308,4313.8462,4144.1026
4131.7949,4136.4103,4146.6667,4143.0769,4154.8718,4142.5641,4136.4103,4147.6923,4146.6667,4174.8718,4378.4615,4155.8974
4142.5641,4135.3846,4153.8462,4153.3333,4153.3333,4142.0513,4137.9487,4155.3846,4102.0513,4169.7436,4451.7949,4159.4872
4141.5385,4137.9487,4152.8205,4153.8462,4153.8462,4140,4137.9487,4151.2821,4095.3846,4166.6667,4457.9487,4156.9231
4141.0256,4140,4153.8462,4153.8462,4152.3077,4141.0256,4136.9231,4151.2821,4124.6154,4175.3846,4451.7949,4158.9744
4141.0256,4140,4153.8462,4153.8462,4152.3077,4141.0256,4136.9231,4151.2821,4124.6154,4175.3846,4451.7949,4158.9744
4139.4872,4131.7949,4154.8718,4156.4103,4147.6923,4141.0256,4136.9231,4156.9231,4142.0513,4180.5128,4490.2564,4159.4872
4143.5897,4130.2564,4154.8718,4155.3846,4146.6667,4138.4615,4137.9487,4157.4359,4136.4103,4180,4526.6667,4163.0769
4155.8974,4134.8718,4161.5385,4156.9231,4151.7949,4135.8974,4140.5128,4156.4103,4123.5897,4181.5385,4529.7436,4170.7692
4153.8462,4132.8205,4163.0769,4157.9487,4151.2821,4135.3846,4138.9744,4150.7692,4131.2821,4181.5385,4520.5128,4170.7692
4134.359,4131.2821,4148.7179,4148.2051,4142.0513,4136.4103,4130.2564,4138.4615,4139.4872,4169.7436,4525.1282,4156.4103
4121.5385,4130.2564,4134.359,4139.4872,4137.9487,4136.4103,4127.1795,4135.3846,4121.5385,4154.8718,4540,4141.5385
4122.5641,4129.7436,4135.3846,4136.9231,4141.0256,4135.3846,4135.8974,4147.6923,4115.3846,4153.3333,4538.9744,4142.5641
4129.7436,4133.3333,4140.5128,4137.4359,4141.0256,4136.4103,4140,4157.4359,4120,4155.3846,4548.2051,4150.2564
4136.4103,4138.9744,4140.5128,4140,4138.9744,4140,4137.4359,4156.9231,4114.8718,4154.8718,4563.0769,4149.7436
4137.4359,4136.9231,4142.0513,4140.5128,4138.4615,4141.5385,4137.4359,4154.8718,4123.5897,4161.5385,4563.0769,4146.1538
4130.2564,4130.7692,4143.0769,4136.4103,4139.4872,4140,4137.9487,4155.3846,4129.7436,4164.6154,4566.1538,4144.1026
4128.2051,4132.8205,4138.9744,4138.4615,4141.0256,4141.0256,4137.9487,4154.8718,4120,4155.3846,4570.7692,4141.0256
4133.8462,4135.8974,4136.4103,4142.0513,4141.0256,4144.1026,4139.4872,4153.3333,4125.641,4150.7692,4571.2821,4137.4359
4135.3846,4134.8718,4137.4359,4139.4872,4141.0256,4141.5385,4138.9744,4150.7692,4137.4359,4156.4103,4563.0769,4134.8718
4131.2821,4133.8462,4136.9231,4140,4142.5641,4141.0256,4138.4615,4150.7692,4130.2564,4157.4359,4561.5385,4135.3846
4133.3333,4134.359,4135.8974,4149.7436,4141.0256,4149.2308,4141.0256,4155.3846,4130.2564,4156.4103,4575.8974,4141.0256
4144.1026,4134.359,4140,4155.3846,4140,4150.2564,4142.0513,4158.9744,4144.1026,4160.5128,4573.8462,4147.1795
4137.4359,4131.7949,4138.4615,4149.7436,4140.5128,4143.5897,4138.9744,4152.3077,4134.359,4156.4103,4556.4103,4138.4615
4121.0256,4134.359,4130.2564,4147.1795,4141.0256,4139.4872,4134.8718,4140,4111.2821,4145.641,4561.0256,4128.2051
4126.6667,4137.4359,4131.2821,4151.7949,4139.4872,4138.9744,4133.3333,4138.4615,4105.641,4144.6154,4565.1282,4130.7692
4133.8462,4132.8205,4134.359,4153.3333,4138.9744,4143.0769,4135.3846,4150.7692,4108.7179,4147.1795,4548.7179,4134.8718
4129.7436,4131.2821,4131.2821,4158.4615,4140.5128,4151.2821,4136.9231,4157.4359,4107.6923,4144.1026,4550.7692,4136.4103
4131.2821,4135.3846,4131.7949,4169.2308,4141.5385,4153.8462,4142.0513,4153.3333,4112.3077,4142.5641,4557.4359,4135.8974
4137.9487,4138.4615,4139.4872,4171.7949,4140.5128,4151.7949,4152.8205,4160,4129.7436,4150.7692,4553.8462,4135.3846
4137.9487,4140,4144.6154,4171.2821,4138.4615,4155.8974,4154.359,4170.7692,4139.4872,4159.4872,4557.9487,4142.0513
4135.8974,4134.8718,4138.9744,4174.8718,4138.4615,4155.3846,4145.1282,4163.0769,4128.7179,4154.359,4551.2821,4142.5641
4131.2821,4128.7179,4126.1538,4169.7436,4138.4615,4146.1538,4138.9744,4147.1795,4114.8718,4140.5128,4543.0769,4133.3333
4121.5385,4127.6923,4113.3333,4155.8974,4131.7949,4136.4103,4133.3333,4140.5128,4113.8462,4127.6923,4535.3846,4121.5385
4118.4615,4128.2051,4106.6667,4149.7436,4123.5897,4130.7692,4122.5641,4131.7949,4110.7692,4119.4872,4516.9231,4117.4359
4124.1026,4130.7692,4113.3333,4156.4103,4128.2051,4131.2821,4121.0256,4123.5897,4110.7692,4127.6923,4522.0513,4126.6667
4129.2308,4132.3077,4124.1026,4163.5897,4137.4359,4135.3846,4133.3333,4132.8205,4122.0513,4136.9231,4544.1026,4137.4359
4127.6923,4127.1795,4118.9744,4159.4872,4133.3333,4138.9744,4137.9487,4141.0256,4111.7949,4130.2564,4535.3846,4131.2821
4122.0513,4126.6667,4109.7436,4151.7949,4124.6154,4137.4359,4128.2051,4135.8974,4095.3846,4123.5897,4514.8718,4119.4872
4122.0513,4132.3077,4116.9231,4154.8718,4124.6154,4133.8462,4128.7179,4131.2821,4112.3077,4133.8462,4519.4872,4124.6154
4130.7692,4134.359,4127.6923,4161.0256,4128.2051,4133.3333,4136.9231,4136.4103,4127.6923,4144.6154,4529.2308,4137.9487
4136.4103,4131.2821,4124.6154,4159.4872,4128.2051,4136.9231,4132.3077,4137.9487,4116.4103,4137.9487,4526.1538,4140.5128
4127.6923,4131.2821,4117.4359,4157.4359,4126.6667,4137.9487,4128.2051,4130.7692,4112.8205,4128.2051,4508.7179,4130.2564
4120.5128,4132.3077,4114.8718,4156.9231,4125.1282,4135.8974,4135.8974,4128.2051,4117.4359,4128.2051,4502.5641,4126.6667
4126.6667,4132.3077,4114.359,4155.8974,4125.641,4138.4615,4138.9744,4134.359,4107.1795,4128.7179,4533.8462,4132.3077
4133.3333,4133.3333,4116.4103,4155.8974,4127.6923,4140.5128,4135.3846,4141.5385,4110.7692,4130.2564,4544.6154,4134.359
4134.359,4134.359,4120,4156.4103,4128.2051,4137.9487,4139.4872,4144.6154,4131.7949,4135.8974,4508.7179,4132.8205
4134.359,4135.8974,4124.1026,4155.8974,4127.1795,4135.8974,4142.0513,4144.6154,4127.1795,4136.9231,4505.1282,4134.359
4130.7692,4136.4103,4122.0513,4152.8205,4124.6154,4131.2821,4132.3077,4140.5128,4105.1282,4131.7949,4534.8718,4135.8974
4124.6154,4133.3333,4114.359,4151.7949,4122.5641,4125.1282,4125.641,4136.4103,4102.0513,4130.7692,4526.6667,4132.3077
4123.0769,4131.7949,4111.7949,4152.3077,4124.1026,4127.6923,4126.6667,4135.8974,4112.8205,4129.7436,4503.0769,4124.1026
4121.5385,4133.8462,4109.7436,4153.8462,4125.1282,4136.4103,4128.7179,4135.3846,4110.2564,4122.5641,4509.2308,4117.9487
4122.0513,4135.8974,4106.6667,4157.9487,4123.0769,4136.4103,4128.2051,4134.359,4105.1282,4120.5128,4510.2564,4122.0513
4123.0769,4132.8205,4106.1538,4157.9487,4121.0256,4127.1795,4126.1538,4134.8718,4106.6667,4120.5128,4494.8718,4124.1026
4118.4615,4131.7949,4104.1026,4152.8205,4121.0256,4124.6154,4124.6154,4134.359,4106.1538,4114.8718,4492.8205,4116.9231
4118.4615,4137.9487,4106.1538,4155.8974,4121.5385,4132.8205,4123.5897,4128.2051,4106.1538,4117.9487,4487.6923,4118.9744
4129.7436,4138.4615,4115.3846,4168.7179,4122.0513,4135.3846,4124.6154,4124.6154,4109.2308,4127.6923,4483.0769,4127.6923
4136.4103,4133.3333,4121.5385,4171.2821,4121.5385,4126.6667,4125.641,4130.2564,4116.9231,4131.2821,4492.3077,4129.2308
4125.1282,4131.2821,4118.9744,4161.0256,4121.0256,4125.641,4126.1538,4136.9231,4123.5897,4130.7692,4486.6667,4124.6154
4123.5897,4132.3077,4118.4615,4155.8974,4122.0513,4134.359,4125.641,4137.9487,4123.5897,4130.2564,4472.8205,4126.6667
4138.4615,4137.9487,4123.5897,4157.4359,4122.0513,4137.4359,4125.641,4141.0256,4122.5641,4133.8462,4479.4872,4140
4133.3333,4139.4872,4122.0513,4154.359,4122.0513,4133.8462,4127.1795,4143.0769,4122.5641,4134.359,4476.9231,4138.4615
4117.4359,4132.3077,4113.3333,4148.2051,4122.5641,4133.3333,4126.6667,4138.4615,4120,4129.2308,4454.359,4121.5385
4125.1282,4132.8205,4114.8718,4151.2821,4122.5641,4135.8974,4124.1026,4134.8718,4121.0256,4131.2821,4455.3846,4123.0769
4133.8462,4136.4103,4123.0769,4158.9744,4127.1795,4137.4359,4124.6154,4137.4359,4123.0769,4134.359,4460.5128,4134.8718
4126.1538,4131.7949,4123.5897,4157.4359,4132.3077,4136.9231,4128.7179,4141.5385,4117.4359,4127.6923,4443.5897,4130.7692
4128.7179,4130.2564,4120.5128,4152.3077,4128.7179,4135.3846,4127.6923,4142.5641,4118.4615,4127.6923,4444.6154,4127.6923
4134.8718,4131.2821,4123.0769,4151.7949,4125.641,4135.3846,4129.7436,4139.4872,4126.1538,4134.359,4462.5641,4132.8205
4129.2308,4133.3333,4123.0769,4152.3077,4127.1795,4136.9231,4136.9231,4141.0256,4122.5641,4131.2821,4460.5128,4131.7949
4129.7436,4132.8205,4118.9744,4153.3333,4124.6154,4136.4103,4137.4359,4150.2564,4116.4103,4122.0513,4448.7179,4129.7436
4138.4615,4129.7436,4122.5641,4156.4103,4126.1538,4136.9231,4133.3333,4152.8205,4120.5128,4126.6667,4445.1282,4136.4103
4141.0256,4130.7692,4128.7179,4157.9487,4133.3333,4142.0513,4138.4615,4152.3077,4126.6667,4135.3846,4441.5385,4142.0513
4135.3846,4131.2821,4126.6667,4154.8718,4132.8205,4143.0769,4140.5128,4152.3077,4120,4130.2564,4425.641,4137.9487
4130.2564,4129.7436,4115.8974,4151.2821,4122.0513,4137.4359,4134.8718,4142.5641,4106.1538,4115.8974,4396.9231,4129.7436
4125.641,4131.2821,4111.7949,4150.7692,4121.0256,4134.8718,4133.8462,4133.3333,4098.4615,4109.7436,4362.0513,4126.1538
4125.1282,4136.9231,4118.9744,4155.8974,4132.3077,4138.9744,4136.9231,4138.4615,4101.5385,4121.0256,4334.8718,4129.2308
4134.359,4136.9231,4125.1282,4159.4872,4135.3846,4141.0256,4137.4359,4143.0769,4110.2564,4131.7949,4318.9744,4135.8974
4136.9231,4130.2564,4122.0513,4155.3846,4126.6667,4137.9487,4133.8462,4137.9487,4103.5897,4124.1026,4302.0513,4134.8718
4127.6923,4130.2564,4119.4872,4153.8462,4120.5128,4134.8718,4127.1795,4135.3846,4094.8718,4115.3846,4284.6154,4129.7436
4122.0513,4129.2308,4120,4152.8205,4123.0769,4133.8462,4123.0769,4137.9487,4105.1282,4115.8974,4260.5128,4128.2051
4117.9487,4126.1538,4113.8462,4146.1538,4124.1026,4129.2308,4122.0513,4133.3333,4107.6923,4114.359,4231.7949,4123.0769
4115.8974,4128.2051,4113.8462,4140.5128,4123.0769,4124.1026,4122.0513,4124.6154,4095.8974,4111.2821,4218.9744,4118.4615
4117.9487,4131.2821,4116.9231,4138.4615,4123.0769,4123.5897,4125.1282,4127.6923,4091.2821,4113.3333,4216.9231,4120
4115.8974,4130.2564,4111.2821,4137.4359,4121.0256,4129.7436,4130.2564,4137.9487,4095.3846,4112.8205,4208.2051,4121.0256
4112.3077,4131.7949,4112.3077,4138.9744,4122.5641,4133.3333,4128.7179,4135.8974,4101.5385,4110.7692,4196.9231,4118.9744
4113.8462,4136.9231,4116.4103,4140.5128,4122.0513,4129.7436,4124.1026,4125.1282,4101.0256,4109.7436,4187.1795,4119.4872
4113.3333,4134.8718,4109.7436,4141.0256,4120,4129.7436,4127.1795,4125.641,4090.7692,4102.5641,4164.1026,4116.9231
4113.8462,4131.2821,4107.1795,4146.1538,4122.5641,4137.4359,4134.8718,4135.3846,4085.641,4100.5128,4148.2051,4114.8718
4125.641,4133.8462,4124.1026,4152.8205,4127.6923,4142.0513,4140.5128,4138.9744,4095.3846,4114.359,4153.3333,4125.641
4127.6923,4134.359,4129.2308,4155.3846,4126.1538,4134.359,4135.3846,4134.359,4100.5128,4122.0513,4148.7179,4126.6667
4120.5128,4132.8205,4120,4149.7436,4121.5385,4128.7179,4127.6923,4133.3333,4100.5128,4120,4130.7692,4119.4872
4129.2308,4133.3333,4126.1538,4140.5128,4123.0769,4135.3846,4132.8205,4140.5128,4108.2051,4125.1282,4121.0256,4128.7179
4137.9487,4131.2821,4134.8718,4145.641,4126.1538,4140,4139.4872,4143.0769,4108.2051,4129.2308,4123.5897,4138.4615
4130.7692,4129.2308,4128.2051,4153.3333,4123.5897,4131.7949,4132.3077,4137.9487,4097.9487,4124.6154,4113.8462,4129.7436
4120,4129.7436,4119.4872,4144.1026,4120,4125.641,4125.1282,4135.3846,4089.2308,4115.8974,4082.0513,4118.4615
4120,4128.2051,4120.5128,4136.4103,4121.0256,4129.2308,4126.6667,4133.3333,4089.7436,4111.7949,4061.5385,4118.9744
4122.0513,4129.2308,4121.5385,4140.5128,4122.5641,4127.1795,4125.641,4127.6923,4093.3333,4113.8462,4069.7436,4121.0256
4122.0513,4130.7692,4118.9744,4140,4122.0513,4121.0256,4123.5897,4126.1538,4089.2308,4113.3333,4067.1795,4121.5385
4124.6154,4130.7692,4122.0513,4135.3846,4123.5897,4122.0513,4123.5897,4128.7179,4091.2821,4113.3333,4043.0769,4124.6154
4124.1026,4129.7436,4124.1026,4135.8974,4126.1538,4128.2051,4124.1026,4128.7179,4099.4872,4118.4615,4034.8718,4124.6154
4122.0513,4129.7436,4123.0769,4137.9487,4124.6154,4128.7179,4126.6667,4129.2308,4097.4359,4118.9744,4035.8974,4121.0256
4125.1282,4130.7692,4124.6154,4141.5385,4124.1026,4128.2051,4126.1538,4128.7179,4090.7692,4117.4359,4028.7179,4122.5641
4126.6667,4129.2308,4123.5897,4142.5641,4126.6667,4132.3077,4124.6154,4126.1538,4088.7179,4117.9487,4015.8974,4126.6667
4125.1282,4127.6923,4121.0256,4139.4872,4129.7436,4136.4103,4130.2564,4130.7692,4087.1795,4117.9487,4005.1282,4126.1538
4125.641,4126.1538,4124.1026,4140,4129.7436,4137.9487,4138.4615,4140,4087.6923,4117.9487,4003.5897,4125.641
4125.1282,4122.0513,4121.0256,4140,4127.1795,4139.4872,4141.0256,4142.0513,4090.7692,4119.4872,3994.359,4123.5897
4121.5385,4123.0769,4113.3333,4135.8974,4128.7179,4138.9744,4139.4872,4141.5385,4092.3077,4118.9744,3981.0256,4121.0256
4122.5641,4128.2051,4116.4103,4136.4103,4130.7692,4135.3846,4137.4359,4141.0256,4091.7949,4117.9487,3987.6923,4125.641
4128.2051,4128.2051,4126.6667,4141.0256,4124.6154,4128.2051,4129.7436,4132.3077,4092.8205,4122.5641,3988.2051,4130.2564
4126.6667,4126.1538,4127.6923,4138.9744,4118.4615,4125.641,4121.5385,4123.0769,4095.8974,4121.5385,3965.1282,4127.1795
4121.0256,4127.1795,4124.1026,4136.9231,4123.5897,4128.7179,4123.0769,4121.0256,4101.0256,4116.9231,3952.8205,4124.1026
4122.5641,4130.7692,4125.641,4142.0513,4128.2051,4131.2821,4127.6923,4126.6667,4103.0769,4119.4872,3951.2821,4127.1795
4122.5641,4131.2821,4124.6154,4141.0256,4123.0769,4127.6923,4126.6667,4133.3333,4094.8718,4117.4359,3945.1282,4123.5897
4122.5641,4130.7692,4123.5897,4135.8974,4124.1026,4126.6667,4123.5897,4132.8205,4092.8205,4116.9231,3937.9487,4120.5128
4129.7436,4132.3077,4131.7949,4145.641,4132.3077,4133.3333,4130.2564,4133.8462,4104.6154,4128.7179,3931.2821,4130.2564
4130.7692,4131.2821,4132.8205,4153.8462,4131.2821,4138.4615,4138.9744,4135.8974,4107.1795,4131.7949,3923.5897,4132.3077
4123.5897,4128.7179,4125.641,4143.5897,4123.0769,4135.8974,4138.4615,4134.8718,4102.5641,4122.0513,3918.9744,4125.1282
4124.1026,4126.6667,4125.641,4137.4359,4122.5641,4134.8718,4134.359,4129.2308,4104.1026,4123.0769,3908.2051,4124.1026
4123.0769,4126.6667,4125.641,4139.4872,4125.641,4135.8974,4134.359,4125.1282,4099.4872,4128.2051,3890.2564,4123.0769
4120.5128,4128.7179,4127.1795,4137.9487,4123.5897,4130.7692,4134.359,4124.6154,4095.3846,4121.5385,3877.4359,4120
4125.1282,4126.6667,4132.8205,4139.4872,4124.1026,4129.2308,4135.8974,4128.7179,4104.1026,4119.4872,3873.3333,4124.1026
4131.7949,4130.7692,4134.359,4148.2051,4125.1282,4131.7949,4134.8718,4130.2564,4109.7436,4125.641,3876.9231,4128.7179
4132.3077,4132.3077,4129.7436,4145.641,4123.0769,4126.6667,4126.6667,4124.1026,4101.0256,4122.5641,3871.2821,4125.641
4130.7692,4126.1538,4129.2308,4138.9744,4123.0769,4120,4121.5385,4118.9744,4094.8718,4119.4872,3855.8974,4124.1026
4131.7949,4125.641,4131.2821,4140.5128,4124.1026,4121.5385,4122.5641,4117.9487,4102.0513,4125.641,3849.7436,4125.1282
4129.7436,4128.7179,4128.7179,4142.5641,4123.0769,4122.0513,4122.0513,4120,4106.6667,4125.1282,3849.2308,4123.5897
4127.1795,4131.2821,4127.6923,4139.4872,4122.0513,4121.0256,4118.9744,4122.0513,4102.0513,4121.5385,3844.6154,4125.1282
4122.5641,4130.2564,4125.1282,4136.4103,4123.5897,4123.5897,4120,4121.0256,4096.4103,4121.0256,3833.3333,4125.641
4118.4615,4126.6667,4121.5385,4135.3846,4127.1795,4127.1795,4131.2821,4123.5897,4097.4359,4120,3828.7179,4122.0513
4124.6154,4128.2051,4125.1282,4136.9231,4129.7436,4130.2564,4137.4359,4127.1795,4104.6154,4120,3840.5128,4124.6154
4127.1795,4130.7692,4129.2308,4137.4359,4127.1795,4128.2051,4130.7692,4124.6154,4106.1538,4120.5128,3844.1026,4126.6667
4121.0256,4128.7179,4127.6923,4132.8205,4123.0769,4125.1282,4131.7949,4124.6154,4105.1282,4118.4615,3830.7692,4122.5641
4121.5385,4129.7436,4122.5641,4131.7949,4127.6923,4138.9744,4138.4615,4127.1795,4108.7179,4112.3077,3811.2821,4118.9744
4121.5385,4127.1795,4123.0769,4128.2051,4134.359,4141.0256,4138.9744,4128.7179,4108.2051,4113.8462,3812.8205,4118.9744
4118.9744,4129.7436,4122.0513,4123.5897,4132.3077,4139.4872,4141.0256,4138.4615,4106.1538,4112.3077,3814.8718,4115.8974
4115.8974,4133.8462,4118.9744,4126.1538,4131.2821,4139.4872,4142.0513,4136.9231,4102.5641,4110.2564,3811.2821,4114.359
